ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
PAY-CS-011,CyberSource - Empty CVV Blocked,CyberSource > Negative,Critical,BL-PAY-001,"ECL-9.1","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}, TEST_CARD_NUMBER=4622943127013705, TEST_CARD_EXP=09/2029","[NAV] Navigate to {{FRONT_URL}}/cart and confirm CyberSource payment form is visible
[ACT] Fill 'Card Number' with '4622943127013705'; fill 'Cardholder Name' with 'John Smith'; fill 'Expiry Date' with '09/2029'
[ACT] Leave 'CVV' field empty
[ACT] Click 'Place Order'
[ASSERT] Inline error on 'CVV' field: 'CVV required' or equivalent
[ASSERT] Form does not submit","[DOM] 'CVV' field shows required-field error message
[STATE] Submission blocked; no order processing spinner appears
[NAV] User remains on {{FRONT_URL}}/cart","[API] No createOrderFromCart GraphQL mutation fired
[CONSOLE] No JS errors","No error shown for empty CVV; form submits and reaches payment processor without CVV; error present but field not focused","none — no order created","VCST-3387 TC-NEG-008",Manual
PAY-CS-012,CyberSource - Non-numeric CVV Rejected,CyberSource > Negative,Medium,BL-PAY-001,"ECL-9.1","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}, TEST_CARD_NUMBER=4622943127013705, TEST_CARD_EXP=09/2029","[NAV] Navigate to {{FRONT_URL}}/cart and confirm CyberSource payment form is visible
[ACT] Click into 'CVV' iframe field; attempt to type 'abc'
[ASSERT] Letters are not accepted — field remains empty or rejects non-numeric input
[ACT] Attempt to type '8a8'
[ASSERT] Only digit '8' and '8' appear; 'a' is filtered out
[ACT] Fill 'Card Number' with '4622943127013705'; fill 'Cardholder Name' with 'John Smith'; fill 'Expiry Date' with '09/2029'
[ACT] Click 'Place Order' with non-numeric content in CVV
[ASSERT] Validation error or rejection prevents submission","[DOM] CVV iframe field rejects alphabetic characters at input level
[STATE] Field contains only numeric content after attempted non-numeric input
[NAV] Form does not submit with non-numeric CVV","[API] No createOrderFromCart GraphQL mutation fired
[CONSOLE] No unhandled iframe communication errors","Letters accepted in CVV field; alpha characters appear in masked display; form submits with non-numeric CVV","none — no order created","VCST-3387 TC-NEG-009",Manual
PAY-CS-013,CyberSource - Card Number Auto-Formatting,CyberSource > Validation,Medium,BL-PAY-001,"ECL-14.6","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/cart and confirm CyberSource payment form is visible
[ACT] Click into 'Card Number' iframe field
[ACT] Type '4622943127013705' without spaces (continuous digits)
[ASSERT] Field auto-inserts spaces to display as '4622 9431 2701 3705'
[ASSERT] Cursor position maintained correctly after auto-formatting (can continue typing naturally)","[FORMAT] Card Number field displays 16-digit number in '#### #### #### ####' format automatically
[DOM] No validation error triggered by auto-formatting
[STATE] Field value usable for further interaction after formatting applied","[CONSOLE] No JS errors from iframe auto-format logic","Card number displayed without spaces after typing; spaces inserted but cursor jumps to wrong position making continued typing impossible; formatting applied inconsistently","none — no order placed","VCST-3387 TC-VAL-003",Manual
PAY-CS-014,CyberSource - Visa Card Type Detection,CyberSource > Validation,Medium,BL-PAY-001,"ECL-14.6","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/cart and confirm CyberSource payment form is visible
[ACT] Click into 'Card Number' iframe field
[ACT] Begin entering Visa card number '4622943127013705' (starts with '4')
[ASSERT] After first digit, Visa card icon highlights/becomes active in the card type icon row
[ASSERT] Other card type icons (Mastercard, Amex, etc.) become dimmed or deselected
[ACT] Complete entering '4622943127013705'
[ASSERT] Visa icon remains highlighted; card type indicator shows 'Visa'","[DOM] Card type icon area shows Visa icon as active/highlighted after Visa BIN entered
[STATE] Other card type icons visually de-emphasized
[FORMAT] Card type indicator updates in real-time as digits are entered","[CONSOLE] No JS errors during BIN detection","No card type icon appears; wrong card type detected for Visa BIN; icon shows but never updates as more digits entered","none — no order placed","VCST-3387 TC-VAL-002",Manual
PAY-CS-015,CyberSource - CVV Input Masking,CyberSource > Validation,High,BL-PAY-001,"ECL-9.1","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/cart and confirm CyberSource payment form is visible
[ACT] Click into 'CVV' iframe field; type '838'
[ASSERT] CVV field displays dots (•••) or asterisks (***) instead of the digits '838'
[ASSERT] The actual value '838' is not visible in the UI at any point
[KEY] Note: field is inside secure iframe — verify masking from parent page perspective","[DOM] CVV field shows masked characters (dots/asterisks) — actual digits never exposed in UI
[STATE] Masking applied immediately on each character input
[FORMAT] Input type or iframe rendering prevents plaintext display of CVV","[CONSOLE] No JS in parent page can read CVV value (cross-origin iframe restriction)
[NETWORK] CVV not present in any network payload in cleartext","CVV digits displayed as plaintext in the field; masking applied only after focus-out; masking absent in the iframe rendering","none — no order placed","VCST-3387 TC-VAL-006",Manual
PAY-SEC-001,CyberSource - Card Number Field in Secure Iframe,CyberSource > Security,Critical,"BL-PAY-001, BL-PAY-002","ECL-9.1","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart
- Browser DevTools Elements panel available","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/cart and locate CyberSource payment section
[ACT] Open browser DevTools → Elements panel
[ACT] Inspect the 'Card Number' field in the DOM
[ASSERT] Field is rendered inside an <iframe> element — not directly in the parent page DOM
[ASSERT] iframe src domain is 'testflex.cybersource.com' (or cybersource.com equivalent for production)
[ACT] In browser console attempt: document.querySelector('iframe').contentDocument
[ASSERT] Access returns null or throws cross-origin security error
[ASSERT] JavaScript from parent page cannot read 'Card Number' field value","[DOM] 'Card Number' field contained within <iframe> whose src points to cybersource.com domain
[STATE] Cross-origin iframe policy enforced — parent JS cannot access iframe content
[FORMAT] iframe sandbox attributes present if applicable","[NETWORK] No request from parent page origin reads card number value
[CONSOLE] Cross-origin error thrown on attempted iframe content access (expected/correct behavior)","Card Number field found directly in parent page DOM without iframe; iframe src on same origin as storefront; no cross-origin error thrown on console access attempt","none — no order placed","VCST-3387 TC-SEC-001",Manual
PAY-SEC-002,CyberSource - CVV Field in Secure Iframe,CyberSource > Security,Critical,"BL-PAY-001, BL-PAY-002","ECL-9.1","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart
- Browser DevTools Elements panel available","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/cart and locate CyberSource CVV field
[ACT] Open browser DevTools → Elements panel; inspect 'CVV' field
[ASSERT] 'CVV' field is inside an <iframe> element — not in parent page DOM
[ASSERT] iframe src is on cybersource.com domain
[ACT] In browser console attempt: document.querySelectorAll('iframe')[1].contentDocument (or appropriate index)
[ASSERT] Access denied — cross-origin security error thrown","[DOM] 'CVV' field contained within cross-origin <iframe>
[STATE] iframe sandboxing prevents parent page from accessing CVV field content
[FORMAT] Separate iframe used for CVV (may be same or different iframe from card number)","[NETWORK] No request carries raw CVV value
[CONSOLE] Cross-origin error is thrown (expected) when parent attempts to access CVV iframe","CVV field found directly in parent DOM; single iframe serving both card and CVV but from same-origin domain; no error thrown on cross-origin access attempt","none — no order placed","VCST-3387 TC-SEC-002",Manual
PAY-SEC-003,CyberSource - No Raw Card Data in Network Requests,CyberSource > Security,Critical,"BL-PAY-001, BL-PAY-002","ECL-9.1","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart
- DevTools Network tab open and recording before form interaction","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}, TEST_CARD_NUMBER=4622943127013705, TEST_CARD_CVV=838","[NAV] Navigate to {{FRONT_URL}}/cart; open DevTools Network tab; begin recording
[ACT] Fill 'Card Number' with '4622943127013705'; fill 'CVV' with '838'; fill 'Cardholder Name' with 'John Smith'; fill 'Expiry Date' with '09/2029'
[ACT] Click 'Place Order'
[WAIT] Wait for all network requests to complete
[ACT] In DevTools Network, search request payloads for '4622943127013705'
[ASSERT] Card number NOT found in any request payload (should be replaced by token)
[ACT] Search request payloads for '838'
[ASSERT] CVV NOT found in any request payload
[ACT] Check all POST request bodies for any card-related plaintext","[NETWORK] Card number '4622943127013705' absent from all request payloads
[NETWORK] CVV '838' absent from all request payloads
[STATE] Only tokenized references or encrypted data present in payment-related requests","[NETWORK] All payment-related requests use HTTPS (check protocol column)
[CONSOLE] No JS errors indicating tokenization failure","Raw card number found in any network request body; CVV found in any request payload; requests made over HTTP rather than HTTPS","Cancel order via admin if order was created","VCST-3387 TC-SEC-004",Manual
PAY-SEC-004,CyberSource - No Card Data in Browser Storage,CyberSource > Security,Critical,"BL-PAY-001, BL-PAY-002","ECL-9.1","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}, TEST_CARD_NUMBER=4622943127013705, TEST_CARD_CVV=838","[NAV] Navigate to {{FRONT_URL}}/cart; open DevTools Application tab
[ACT] Fill 'Card Number' with '4622943127013705'; fill 'CVV' with '838'; fill 'Cardholder Name' with 'John Smith'; fill 'Expiry Date' with '09/2029'
[ACT] Click 'Place Order'; wait for response
[ACT] In DevTools Application: inspect localStorage — search all keys/values for '4622943127013705'
[ASSERT] Card number NOT in localStorage
[ACT] Inspect sessionStorage — search for '4622943127013705'
[ASSERT] Card number NOT in sessionStorage
[ACT] Inspect all cookies — search values for '4622943127013705' and '838'
[ASSERT] No cookie contains raw card number or CVV","[STATE] localStorage contains no card number or CVV values
[STATE] sessionStorage contains no card number or CVV values
[STATE] Cookies do not contain raw card data","[CONSOLE] No JS writes card data to storage (no localStorage.setItem calls with card data visible)
[NETWORK] Storage not populated from any API response containing card data","Card number found in localStorage or sessionStorage; CVV stored in any browser storage mechanism; cookie value contains raw card digits","Cancel order via admin if order was created","VCST-3387 TC-SEC-005",Manual
PAY-SEC-005,CyberSource - All Payment Pages Served Over HTTPS,CyberSource > Security,Critical,BL-PAY-006,"ECL-9.1","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart
- DevTools Network tab open","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/cart; verify address bar shows 'https://'
[ASSERT] Cart page URL uses HTTPS protocol
[ACT] Open DevTools Network tab; filter by 'All'; examine iframe src URLs in Elements panel
[ASSERT] All iframe src attributes use 'https://'
[ACT] In Network tab filter requests by domain; review all API calls made from the payment section
[ASSERT] All API requests use HTTPS (no HTTP requests)
[ACT] Check DevTools Console for mixed-content warnings
[ASSERT] No mixed-content warnings present","[NAV] Cart page URL begins with 'https://'
[DOM] All iframe src attributes use 'https://'
[NETWORK] No HTTP requests in Network tab for payment-related resources
[CONSOLE] No mixed-content warnings in browser console","[NETWORK] Certificate valid — no SSL errors in DevTools
[CONSOLE] No security policy violation errors","Any page, iframe, or API request uses HTTP instead of HTTPS; mixed-content browser warning appears; SSL certificate error shown","none — no order placed","VCST-3387 TC-SEC-006",Manual
PAY-SEC-006,CyberSource - JWT Token Authentication in Iframe,CyberSource > Security,High,BL-PAY-001,"ECL-9.1","- Logged in as registered user
- Cart has at least one item
- CyberSource payment form visible on {{FRONT_URL}}/cart
- DevTools Elements and Network panels open","FRONT_URL={{FRONT_URL}}, USER_EMAIL={{USER_EMAIL}}, USER_PASSWORD={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/cart; locate CyberSource payment iframe(s) in DevTools Elements panel
[ACT] Examine iframe src URL attribute(s) in Elements panel
[ASSERT] iframe src URL contains a JWT token parameter (three-part format: header.payload.signature separated by dots)
[ACT] Copy the JWT value and verify it has exactly three dot-separated segments
[ASSERT] JWT format valid: three segments of base64url-encoded data
[ACT] Reload the page and inspect iframe src again
[ASSERT] JWT token value is different from the previous session token (dynamic per session)","[FORMAT] JWT token in iframe src has exactly three dot-separated base64url-encoded segments
[STATE] JWT is unique per page load — not reused across sessions
[DOM] Token present in iframe src attribute before any user interaction","[NETWORK] JWT token sent in authorization-related requests
[CONSOLE] No JWT decode errors in console","JWT token absent from iframe src; token present but reused across multiple sessions (static value); token format incorrect (fewer or more than three segments)","none — no order placed","VCST-3387 TC-INT-002",Manual
