"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"SR-EMB-011","Organizations Tab — Assign a Rep from the Organization Side","Backend > Sales Rep > Admin > Sales Reps > Served Organizations","High","PROPOSED-BL-SR-ADMIN-ASSIGN","","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. A throwaway rep AGENT-TEST-SR-Admin-OrgSide-{{RUN_ID}} is created fresh in Steps with zero served orgs. @td(ORG_TECHFLOW.id) is used as the org-side entry point. Feature not shipped on pr-2-8c40 (coming-soon stub) — re-verify when the tab ships.","back_url={{BACK_URL}}, email=AGENT-TEST-SR-Admin-OrgSide-{{RUN_ID}}@yopmail.com, password={{TEST_USER_PASSWORD}}, org=@td(ORG_TECHFLOW.name)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click 'Add' > fill 'Email': {{email}} > fill 'Password': {{password}} > select 'Sales Rep role': Sales Representative (leave Served organizations empty)
[SAVE] click 'Save'
[NAV] Organizations tab
[ACT] open {{org}}'s row/detail
[ACT] add the throwaway rep to {{org}}'s assigned-reps control
[SAVE] click 'Save'","[GRID] (Organizations tab) {{org}}'s row now lists the throwaway rep among its assigned reps {OBSERVED}
[GRID] (Sales Reps tab) the throwaway rep's Organizations count reads 1 after Refresh {SPEC}","[API] customerSalesReps for a TECHFLOW-org caller would now include the throwaway rep (same contract as SR-EMB-005, entered from the opposite side of the same relationship)
[CONSOLE] no JS errors","assigning from the Organizations tab has no effect on the rep's own Served organizations/count; the two tabs disagree on the assignment","Delete the AGENT-TEST-SR-Admin-OrgSide-{{RUN_ID}} rep via the Sales Reps grid's Delete action","VCST-5304, VCST-5409","Draft"
"SR-EMB-012","Not Assigned Organizations Tab Shows Orgs With No Serving Rep","Backend > Sales Rep > Admin > Tabs","High","PROPOSED-BL-SR-ADMIN-TABS","","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. @td(ORG_ACME.id) is served by >=1 rep (SR_REP_PRIMARY) — negative control. DATA CAVEAT: an org confirmed to have zero serving reps was not identified during this authoring pass; the positive-case assertion below is marked unconfirmed pending live discovery of such an org. Feature not shipped on pr-2-8c40 (coming-soon stub) — re-verify when the tab ships.","back_url={{BACK_URL}}, served_org=@td(ORG_ACME.name)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[NAV] Not assigned Organizations tab
[WAIT] grid loaded","[GRID] {{served_org}} (served by >=1 rep) does NOT appear on this tab {OBSERVED}
[GRID] verify whether every org actually listed on this tab has zero rows under it on the Organizations tab's assigned-reps view (spot-check the first listed org) {HYPOTHESIS}","none","a served org (e.g. ORG_ACME) appears on this tab; the tab is empty despite a known unserved org existing","none (read-only)","VCST-5304","Draft"
"SR-EMB-013","Search Sales Reps by Name","Backend > Sales Rep > Admin > Sales Reps > Grid","High","PROPOSED-BL-SR-ADMIN-GRID","","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. SR_REP_PRIMARY and SR_REP_ACME2 exist with distinct names.","back_url={{BACK_URL}}, keyword=@td(SR_REP_PRIMARY.lastName)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[WAIT] grid loaded, Sales Reps tab
[ACT] fill the search input: {{keyword}}
[KEY] press Enter (or click the search icon)
[WAIT] grid refreshes","[GRID] all visible rows' Name column contains {{keyword}} {OBSERVED}
[GRID] @td(SR_REP_ACME2.fullName) (a distinctly-named rep) is not present in the filtered results {OBSERVED}","none","search returns unrelated reps; search returns zero results despite a known match","clear the search input","VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200","Reviewed"
"SR-EMB-014","Search Sales Reps by Email","Backend > Sales Rep > Admin > Sales Reps > Grid","Medium","PROPOSED-BL-SR-ADMIN-GRID","","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. @td(SR_REP_PRIMARY.email) is a known seeded rep login.","back_url={{BACK_URL}}, keyword=@td(SR_REP_PRIMARY.email)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] fill the search input: {{keyword}}
[KEY] press Enter
[WAIT] grid refreshes","[GRID] the result set contains exactly the row whose Email = {{keyword}} {OBSERVED}","none","searching by email returns zero results despite the account existing; search silently falls back to name-only matching","clear the search input","VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200","Reviewed"
"SR-EMB-015","Sales Reps List Pagination","Backend > Sales Rep > Admin > Sales Reps > Grid","Medium","PROPOSED-BL-SR-ADMIN-GRID","ECL-3.2","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. DATA CAVEAT: the current seed has ~8 known sales-rep fixtures plus any real accounts; if the grid's page size exceeds the total rep count, only the single-page assertion below applies and the multi-page assertion is N/A, not a failure.","back_url={{BACK_URL}}","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[WAIT] grid loaded
[ASSERT] record the grid's page size and total rep count
[ACT] if total > page size: click 'next page'","[GRID] the grid shows a pager control with a page size and total-count indicator {OBSERVED}
[GRID] IF total rep count > page size THEN page 2 shows no rows repeated from page 1 {SPEC} (N/A if the seed's total count fits on one page)","none","pager control absent even with more reps than fit on one page; page 2 repeats page-1 rows","none (read-only)","VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200","Reviewed"
"SR-EMB-016","Show/Hide Columns Persists Grid Configuration","Backend > Sales Rep > Admin > Sales Reps > Grid","Medium","PROPOSED-BL-SR-ADMIN-GRID","","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}.","back_url={{BACK_URL}}","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the Show/Hide Columns control
[ACT] toggle off the 'Email' column
[WAIT] grid re-renders without the Email column
[ACT] reload the page ({{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep)
[WAIT] grid loads","[GRID] immediately after toggling off, the Email column is no longer rendered {OBSERVED}
[GRID] verify whether, after a full page reload, the Email column remains hidden (configuration persisted vs session-local only) {HYPOTHESIS}","none","toggling has no visible effect; a persisted-hidden column silently reappears with no way to tell whether persistence was ever intended","re-enable the Email column via Show/Hide Columns","VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200","Draft"
"SR-EMB-017","Blank Password on Edit Keeps the Current Password (Rep Still Authenticates)","Backend > Sales Rep > Admin > Sales Reps > CRUD","High","PROPOSED-BL-SR-ADMIN-CRUD","","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. A throwaway rep AGENT-TEST-SR-Admin-PwdKeep-{{RUN_ID}} is created fresh in Steps with a known password, so this case can prove the rep still authenticates afterward without touching a seeded fixture's real credentials.","back_url={{BACK_URL}}, front_url={{FRONT_URL}}, email=AGENT-TEST-SR-Admin-PwdKeep-{{RUN_ID}}@yopmail.com, password={{TEST_USER_PASSWORD}}","--- ADMIN (setup) ---
[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click 'Add' > fill 'Email': {{email}} > fill 'Password': {{password}} > select 'Sales Rep role': Sales Representative
[SAVE] click 'Save'
--- ADMIN (action under test) ---
[ACT] reopen the rep's detail blade > edit the 'Profile' tab's About field to a new value, leaving 'Password' blank
[SAVE] click 'Save'
--- STOREFRONT ---
[PRE:CLEAR_SESSION]
[ACT] sign in on the storefront with {{email}} / {{password}}","[TOAST] (Admin) the profile edit saves successfully with Password left blank {OBSERVED}
[STATE] (Storefront) sign-in with the ORIGINAL {{password}} succeeds — the blank Password field did not clear or change the rep's credential {SPEC}","[NETWORK] no 4xx/5xx on the storefront sign-in request
[CONSOLE] no JS errors on either layer","sign-in with the original password fails after the blank-password Save (credential was cleared/corrupted); Save itself fails when Password is left blank","--- ADMIN --- Delete the AGENT-TEST-SR-Admin-PwdKeep-{{RUN_ID}} rep via the grid's Delete action","VCST-5304","Draft"
"SR-EMB-018","Profile Fields Persist After Save","Backend > Sales Rep > Admin > Sales Reps > Profile","High","PROPOSED-BL-SR-ADMIN-PROFILE","","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. A throwaway rep AGENT-TEST-SR-Admin-Profile-{{RUN_ID}} is created fresh in Steps. {{RANDOM_US_PHONE}} = a runtime-generated NANP-valid phone number (scripts/lib/random-data.ts randomUsPhone()).","back_url={{BACK_URL}}, email=AGENT-TEST-SR-Admin-Profile-{{RUN_ID}}@yopmail.com, password={{TEST_USER_PASSWORD}}, about=AGENT-TEST-SR-Admin-Profile-{{RUN_ID}}-about, phone={{RANDOM_US_PHONE}}","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click 'Add' > fill 'Email': {{email}} > fill 'Password': {{password}} > select 'Sales Rep role': Sales Representative
[SAVE] click 'Save'
[ACT] reopen the rep's detail blade > 'Profile' tab
[ACT] fill first/last name, birth date, salutation, timezone, language, currency, 'About': {{about}}, and add a phone number: {{phone}}
[SAVE] click 'Save'
[ACT] close and reopen the rep's detail blade > 'Profile' tab","[FORM] on reopen, first/last name, birth date, salutation, timezone, language, and currency all show the saved values {OBSERVED}
[FORM] 'About' shows {{about}} {OBSERVED}
[FORM] the added phone number {{phone}} is present in the phone numbers list {OBSERVED}","[NETWORK] no 4xx/5xx on the profile Save request","any profile field reverts to blank/default on reopen; Save reports success but a field is silently dropped","Delete the AGENT-TEST-SR-Admin-Profile-{{RUN_ID}} rep via the grid's Delete action","VCST-5304","Draft"
"SR-EMB-019","Delete Rep → Removed from the List and No Longer Resolvable on the Storefront","Backend > Sales Rep > Admin > Sales Reps > CRUD","Critical","PROPOSED-BL-SR-ADMIN-CRUD","ECL-14.3","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. A throwaway rep AGENT-TEST-SR-Admin-Delete-{{RUN_ID}} is created fresh in Steps and assigned to serve @td(ORG_ACME.id), so its removal from the buyer's storefront list is observable.","back_url={{BACK_URL}}, front_url={{FRONT_URL}}, email=AGENT-TEST-SR-Admin-Delete-{{RUN_ID}}@yopmail.com, password={{TEST_USER_PASSWORD}}, org=@td(ORG_ACME.name)","--- ADMIN (setup) ---
[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click 'Add' > fill 'Email': {{email}} > fill 'Password': {{password}} > select 'Sales Rep role': Sales Representative > add {{org}} to Served organizations
[SAVE] click 'Save'
--- ADMIN (action under test) ---
[ACT] select the new rep's row in the grid
[ACT] click 'Delete' in the toolbar
[WAIT] confirmation dialog > confirm delete
--- STOREFRONT ---
[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:ACME_BUYER]
[NAV] {{FRONT_URL}}/company/sales-reps
[WAIT] table rows loaded","[GRID] (Admin) after Refresh the rep no longer appears on any Sales Reps tab {OBSERVED}
[DOM] (Storefront) no row for AGENT-TEST-SR-Admin-Delete-{{RUN_ID}} appears in ACME_BUYER's Sales Reps table {SPEC}","[API] customerSalesReps for ACME_BUYER no longer includes the deleted rep's id
[NETWORK] no 4xx/5xx on the delete request
[CONSOLE] no JS errors on either layer","Delete reports success but the row remains after Refresh; the deleted rep still resolves on the storefront buyer list; the delete request 500s","none — the rep was deleted by the test itself; if delete failed, delete it manually via the grid","VCST-5304, VCST-5409, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200","Reviewed"
"SR-EMB-020","Blocked-Column Icon Reads ""Active"" for a Blocked Rep (Confirmed — Misleading Label, Not a Functional Defect)","Backend > Sales Rep > Admin > Sales Reps > Grid","Medium","PROPOSED-BL-SR-ADMIN-GRID","","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. SR_REP_BLOCKED is seeded and blocked. DOM-VERIFIED (2026-07-17, SalesRep 3.1000.0-pr-2-8c40): the Blocked column renders an icon whose ACCESSIBLE NAME is ""Active"" for a blocked rep and ""Inactive"" for a non-blocked rep — confirmed causally via a throwaway rep observed toggling Inactive→Active on Block, then Active→Inactive on Unblock; the seeded SR_REP_BLOCKED (Blake Barr) independently shows ""Active"". The icon DOES correctly and reliably flag the blocked state (it flips in sync with Block/Unblock every time) — only the label wording is misleading under a column literally titled ""Blocked"". Low-severity UX ask (optional, not filed here): consider renaming the icon's accessible label to something block-state-appropriate (e.g. ""Blocked""/""Not blocked"") instead of ""Active""/""Inactive"".","back_url={{BACK_URL}}, blocked_name=@td(SR_REP_BLOCKED.fullName)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Sales Reps' tab
[WAIT] grid loaded
[ACT] locate {{blocked_name}}'s row
[ACT] hover/inspect the Blocked column's icon and its accessible name/tooltip for that row","[GRID] {{blocked_name}}'s Blocked column icon has the accessible name ""Active"" (confirmed causally: this label appears specifically because the rep IS blocked — see Preconditions) {OBSERVED}
[GRID] {{blocked_name}} is nonetheless correctly and reliably flagged as blocked by this icon (a non-blocked rep would show ""Inactive"" in the same column) — cross-check against SR-EMB-009's tab-level confirmation {OBSERVED}","none","the icon's accessible name diverges from the confirmed Active/Inactive mapping for a rep of known block state (would mean the mapping isn't stable); the icon fails to flip when a rep's block state is toggled","none (read-only)","VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200","Reviewed"
"SR-EMB-021","Reset Button Discards Unsaved Blade Changes","Backend > Sales Rep > Admin > Sales Reps > CRUD","Medium","PROPOSED-BL-SR-ADMIN-CRUD","","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. SR_REP_PRIMARY is used read-only here — this case never clicks Save, so the fixture is never mutated.","back_url={{BACK_URL}}, rep_name=@td(SR_REP_PRIMARY.fullName), scratch_about=AGENT-TEST-SR-Admin-Reset-{{RUN_ID}}-scratch","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] open SR_REP_PRIMARY's detail blade > 'Profile' tab
[ACT] record the current 'About' value
[ACT] fill 'About': {{scratch_about}} (unsaved edit)
[ACT] click 'Reset'
[WAIT] blade reflects the reset","[FORM] after Reset, the 'About' field shows the original recorded value, not {{scratch_about}} {OBSERVED}
[BLADE] no Save/persist request was ever sent for this scratch edit {SPEC}","[NETWORK] no PUT/PATCH request for this rep's profile fired during this case (Reset must be purely client-side)","Reset leaves the scratch value in place; a persist request fires despite Save never being clicked","none — no Save was ever clicked, SR_REP_PRIMARY is unmodified","VCST-5304","Draft"
"SR-EMB-022","Seed Data Cross-Check — List Reflects Known Rep/Org Counts (Regression Guard)","Backend > Sales Rep > Admin > Sales Reps > Grid","High","PROPOSED-BL-SR-ADMIN-GRID","","Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Seed fixtures per test-data/sales-rep/sales-reps.csv: SR_REP_PRIMARY serves 4 orgs, SR_REP_BLOCKED is Blocked, SR_REP_PAGING serves 12 orgs, SR_REP_NOCUSTOMERS serves 0 orgs.","back_url={{BACK_URL}}, primary_name=@td(SR_REP_PRIMARY.fullName), blocked_name=@td(SR_REP_BLOCKED.fullName), paging_name=@td(SR_REP_PAGING.fullName), nocustomers_name=@td(SR_REP_NOCUSTOMERS.fullName)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[WAIT] grid loaded, Sales Reps tab
[ACT] search/locate {{primary_name}}, {{blocked_name}}, {{paging_name}}, {{nocustomers_name}} rows","[GRID] {{primary_name}}'s Organizations count = 4 {OBSERVED}
[GRID] {{blocked_name}}'s Blocked indicator shows blocked {OBSERVED}
[GRID] {{paging_name}}'s Organizations count = 12 {OBSERVED}
[GRID] {{nocustomers_name}}'s Organizations count = 0 {OBSERVED}","[API] these counts mirror the same fixtures already proven at the read layer in 050m (SR-GQL-009/014) and 090 (SR-FE-MSR-004/014) — this case is the admin-grid regression guard for the same seed","any of the four counts/states diverges from the documented seed — flags either a reseed drift or a grid aggregation bug","none (read-only)","VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200","Reviewed"
